detectorID,laneType,speed
AID07201,Middle Lane 1,75.33993055555555
AID07201,Middle Lane 2,64.16770833333334
AID07201,Slow Lane,74.99166666666666
AID07202,Fast Lane,68.86875
AID07202,Middle Lane,63.21388888888889
AID07202,Slow Lane,63.54409722222222
AID07203,Fast Lane,72.98611111111111
AID07203,Middle Lane,67.2375
AID07203,Slow Lane,64.45381944444445
AID07205,Fast Lane,76.77291666666666
AID07205,Middle Lane 1,69.06076388888889
AID07205,Middle Lane 2,67.49305555555556
AID07205,Slow Lane,68.06006944444445
AID07206,Fast Lane,68.53090277777778
AID07206,Middle Lane,60.965625
AID07206,Slow Lane,63.438541666666666
AID07207,Fast Lane,74.35151094129907
AID07207,Middle Lane,64.79228898923238
AID07207,Slow Lane,67.3581104550191
AID07208,Fast Lane,71.72847222222222
AID07208,Middle Lane,64.87291666666667
AID07208,Slow Lane,66.22013888888888
AID07209,Fast Lane,67.90069444444444
AID07209,Middle Lane 1,60.53541666666667
AID07209,Middle Lane 2,63.44027777777778
AID07209,Slow Lane,63.40902777777778
AID07210,Fast Lane,68.27847222222222
AID07210,Middle Lane,60.428472222222226
AID07210,Slow Lane,62.36701388888889
AID07211,Fast Lane,72.54756944444445
AID07211,Middle Lane,69.04583333333333
AID07211,Slow Lane,71.575
AID07213,Fast Lane,73.68020833333334
AID07213,Middle Lane,66.95902777777778
AID07213,Slow Lane,62.08541666666667
AID07216,Fast Lane,63.296875
AID07216,Middle Lane,58.115625
AID07216,Slow Lane,62.153819444444444
AID07217,Fast Lane,69.15763888888888
AID07217,Middle Lane,63.787847222222226
AID07217,Slow Lane,55.205555555555556
AID07218,Fast Lane,52.23506944444444
AID07218,Middle Lane 1,59.825
AID07218,Middle Lane 2,46.077777777777776
AID07218,Slow Lane,55.35451388888889
AID07219,Fast Lane,72.20520833333333
AID07219,Middle Lane,62.88298611111111
AID07219,Slow Lane,54.165277777777774
AID07220,Fast Lane,74.09270833333333
AID07220,Middle Lane 1,68.91111111111111
AID07220,Middle Lane 2,75.22083333333333
AID07220,Slow Lane,66.54340277777777
AID07221,Fast Lane,68.05069444444445
AID07221,Middle Lane,67.64027777777778
AID07221,Slow Lane,48.10069444444444
AID07222,Fast Lane,63.05277777777778
AID07222,Middle Lane,61.53854166666667
AID07222,Slow Lane,46.746875
AID07223,Fast Lane,47.59013546370267
AID07223,Middle Lane,47.203195554011806
AID07223,Slow Lane,48.22889892323723
AID07224,Fast Lane,63.21604723862452
AID07224,Middle Lane 1,49.38103508162556
AID07224,Middle Lane 2,56.077457450503644
AID07224,Slow Lane,40.535255296978114
AID07225,Fast Lane,51.303125
AID07225,Middle Lane,44.903125
AID07225,Slow Lane,41.4
AID07226,Fast Lane,38.72847222222222
AID07226,Middle Lane 1,38.44201388888889
AID07226,Middle Lane 2,34.47430555555555
AID07226,Slow Lane,37.529513888888886
AID07227,Fast Lane,50.72222222222222
AID07227,Slow Lane,48.47986111111111
AID07228,Fast Lane,67.146875
AID07228,Middle Lane,62.84027777777778
AID07228,Slow Lane,58.55763888888889
AID07229,Fast Lane,77.14097222222222
AID07229,Slow Lane,73.75694444444444
AID07230,Fast Lane,83.0579861111111
AID07230,Slow Lane,71.7388888888889
AID07231,Fast Lane,81.95138888888889
AID07231,Slow Lane,77.42881944444444
AID07232,Fast Lane,63.415277777777774
AID07232,Slow Lane,43.966319444444444
AID08101,Fast Lane,78.88194444444444
AID08101,Middle Lane,74.43368055555555
AID08101,Slow Lane,88.840625
AID08102,Fast Lane,107.02048611111111
AID08102,Middle Lane,103.49097222222223
AID08102,Slow Lane,93.02986111111112
AID08103,Fast Lane,92.45173611111112
AID08103,Middle Lane,85.58229166666666
AID08103,Slow Lane,77.75694444444444
AID08104,Fast Lane,111.15069444444444
AID08104,Middle Lane,102.57326388888889
AID08104,Slow Lane,92.80590277777777
AID08105,Fast Lane,102.390625
AID08105,Middle Lane,91.29861111111111
AID08105,Slow Lane,79.31875
AID08106,Fast Lane,108.43506944444445
AID08106,Middle Lane,100.6829861111111
AID08106,Slow Lane,87.153125
AID08107,Fast Lane,118.74513888888889
AID08107,Middle Lane,108.65347222222222
AID08107,Slow Lane,94.78263888888888
AID08108,Fast Lane,112.70902777777778
AID08108,Middle Lane,105.0423611111111
AID08108,Slow Lane,94.66145833333333
AID08109,Fast Lane,108.39583333333333
AID08109,Middle Lane,103.02222222222223
AID08109,Slow Lane,94.16701388888889
AID08110,Fast Lane,109.88784722222222
AID08110,Middle Lane,97.16944444444445
AID08110,Slow Lane,84.27777777777777
AID08111,Fast Lane,101.0423611111111
AID08111,Middle Lane,89.58958333333334
AID08111,Slow Lane,80.57881944444445
AID08112,Fast Lane,91.91527777777777
AID08112,Middle Lane,83.64479166666666
AID08112,Slow Lane,84.22743055555556
AID08113,Fast Lane,103.52743055555555
AID08113,Middle Lane,92.04861111111111
AID08113,Slow Lane,88.1625
AID08114,Fast Lane,109.65486111111112
AID08114,Middle Lane,97.37395833333333
AID08114,Slow Lane,92.00347222222223
AID08115,Fast Lane,101.66909722222222
AID08115,Middle Lane,91.746875
AID08115,Slow Lane,83.8704861111111
AID08116,Fast Lane,115.86145833333333
AID08116,Middle Lane,106.83784722222222
AID08116,Slow Lane,94.51006944444444
AID08117,Fast Lane,109.93854166666667
AID08117,Middle Lane,102.06736111111111
AID08117,Slow Lane,90.38993055555555
AID08118,Fast Lane,112.17743055555556
AID08118,Middle Lane,104.67222222222222
AID08118,Slow Lane,92.33159722222223
AID08119,Fast Lane,107.66770833333334
AID08119,Middle Lane,100.10520833333334
AID08119,Slow Lane,89.07604166666667
AID08120,Fast Lane,103.12326388888889
AID08120,Middle Lane,90.6763888888889
AID08120,Slow Lane,82.22847222222222
AID08121,Fast Lane,106.0826388888889
AID08121,Middle Lane,104.40486111111112
AID08121,Slow Lane,98.403125
AID08122,Fast Lane,108.76076388888889
AID08122,Middle Lane,98.92291666666667
AID08122,Slow Lane,89.771875
AID08201,Fast Lane,92.378125
AID08201,Middle Lane,92.22708333333334
AID08201,Slow Lane,79.97152777777778
AID08203,Fast Lane,4.513541666666667
AID08203,Middle Lane,4.25
AID08203,Slow Lane,2.0024305555555557
AID08204,Fast Lane,110.3170138888889
AID08204,Middle Lane,100.49166666666666
AID08204,Slow Lane,93.06388888888888
AID08205,Fast Lane,108.65694444444445
AID08205,Middle Lane,97.64375
AID08205,Slow Lane,84.10243055555556
AID08206,Fast Lane,110.61527777777778
AID08206,Middle Lane,99.225
AID08206,Slow Lane,89.67708333333333
AID08207,Fast Lane,110.71875
AID08207,Middle Lane,101.86909722222222
AID08207,Slow Lane,92.41805555555555
AID08208,Fast Lane,112.18061827023271
AID08208,Middle Lane,102.00277874261897
AID08208,Slow Lane,89.96700243139979
AID08209,Fast Lane,104.35719249478805
AID08209,Middle Lane,92.58478109798472
AID08209,Slow Lane,86.73245309242529
AID08210,Fast Lane,103.02361111111111
AID08210,Middle Lane,93.2388888888889
AID08210,Slow Lane,89.25243055555555
AID08211,Fast Lane,110.6
AID08211,Middle Lane,100.04895833333333
AID08211,Slow Lane,97.17222222222222
AID08212,Fast Lane,107.26319444444445
AID08212,Middle Lane,93.28298611111111
AID08212,Slow Lane,86.025
AID08213,Fast Lane,108.97013888888888
AID08213,Middle Lane,97.48159722222222
AID08213,Slow Lane,89.58680555555556
AID08214,Fast Lane,105.96840277777778
AID08214,Middle Lane,92.9125
AID08214,Slow Lane,81.83506944444444
AID08215,Fast Lane,107.47291666666666
AID08215,Middle Lane,98.90381944444445
AID08215,Slow Lane,85.61736111111111
AID08216,Fast Lane,110.21701388888889
AID08216,Middle Lane,99.70625
AID08216,Slow Lane,85.88090277777778
AID08217,Fast Lane,107.81278221604724
AID08217,Middle Lane,99.19520666898228
AID08217,Slow Lane,89.3344911427579
AID08218,Fast Lane,106.29097222222222
AID08218,Middle Lane,97.88888888888889
AID08218,Slow Lane,87.00659722222223
AID08219,Fast Lane,115.62569444444445
AID08219,Middle Lane,103.87222222222222
AID08219,Slow Lane,89.97395833333333
AID08220,Fast Lane,113.51388888888889
AID08220,Middle Lane,105.47291666666666
AID08220,Slow Lane,93.90763888888888
AID08221,Fast Lane,111.34270833333333
AID08221,Middle Lane,101.25868055555556
AID08221,Slow Lane,90.734375
AID08222,Fast Lane,106.16388308977035
AID08222,Middle Lane,93.3107167710508
AID08222,Slow Lane,78.11760612386917
AID08223,Fast Lane,101.75833333333334
AID08223,Middle Lane,90.64305555555555
AID08223,Slow Lane,79.95104166666667
AID09101,Fast Lane,59.655208333333334
AID09101,Slow Lane,18.191666666666666
AID09102,Fast Lane,2.686111111111111
AID09102,Middle Lane,8.722222222222221
AID09102,Slow Lane,13.0125
AID09103,Fast Lane,79.81111111111112
AID09103,Middle Lane,73.08541666666666
AID09103,Slow Lane,71.16319444444444
AID09104,Fast Lane,75.42708333333333
AID09104,Slow Lane,67.27847222222222
AID09105,Fast Lane,83.15451388888889
AID09105,Slow Lane,80.36145833333333
AID09106,Fast Lane,83.01145833333334
AID09106,Middle Lane,70.67847222222223
AID09106,Slow Lane,67.70451388888888
AID09107,Fast Lane,83.86944444444444
AID09107,Middle Lane,76.24409722222222
AID09107,Slow Lane,65.37777777777778
AID09108,Fast Lane,84.77222222222223
AID09108,Middle Lane,79.47638888888889
AID09108,Slow Lane,68.02118055555556
AID09109,Fast Lane,70.74895833333333
AID09109,Middle Lane 1,64.70520833333333
AID09109,Middle Lane 2,69.91145833333333
AID09109,Slow Lane,63.52291666666667
AID09110,Fast Lane,78.21180555555556
AID09110,Slow Lane,72.76979166666666
AID09111,Fast Lane,77.4
AID09111,Slow Lane,83.77083333333333
AID09112,Fast Lane,85.61215277777778
AID09112,Slow Lane,83.72152777777778
AID09113,Fast Lane,75.76736111111111
AID09114,Fast Lane,67.02361111111111
AID09114,Middle Lane,66.14826388888889
AID09114,Slow Lane,68.03819444444444
AID09118,Fast Lane,88.40381944444445
AID09118,Slow Lane,74.21944444444445
AID09119,Fast Lane,87.10694444444445
AID09119,Middle Lane,78.66319444444444
AID09119,Slow Lane,76.021875
AID09121,Fast Lane,87.32823897186523
AID09121,Middle Lane,80.82667592914207
AID09121,Slow Lane,78.97186523098298
AID09122,Fast Lane,85.02256944444444
AID09122,Middle Lane,73.92013888888889
AID09122,Slow Lane,66.49861111111112
AID09123,Fast Lane,96.35138888888889
AID09123,Middle Lane,89.21875
AID09123,Slow Lane,85.10902777777778
AID09151,Fast Lane,103.08229166666666
AID09151,Middle Lane,96.6295138888889
AID09151,Slow Lane,87.69375
AID09153,Fast Lane,100.47569444444444
AID09153,Middle Lane,95.39826388888889
AID09153,Slow Lane,86.37881944444445
AID09154,Fast Lane,99.61458333333333
AID09154,Middle Lane,88.31180555555555
AID09154,Slow Lane,83.425
AID09155,Fast Lane,95.7857638888889
AID09155,Middle Lane,89.59097222222222
AID09155,Slow Lane,76.78263888888888
AID09156,Fast Lane,97.69756944444444
AID09156,Middle Lane,85.58541666666666
AID09156,Slow Lane,80.7142361111111
AID09157,Fast Lane,94.78472222222223
AID09157,Middle Lane,87.09652777777778
AID09157,Slow Lane,76.90902777777778
AID09201,Fast Lane,72.525
AID09201,Middle Lane,70.62291666666667
AID09201,Slow Lane,62.62638888888889
AID09202,Fast Lane,87.33240708579368
AID09202,Slow Lane,81.73150399444252
AID09203,Fast Lane,84.69722222222222
AID09203,Slow Lane,79.01736111111111
AID09204,Fast Lane,84.78854166666666
AID09204,Slow Lane,79.66041666666666
AID09205,Fast Lane,81.91666666666667
AID09205,Slow Lane,77.43368055555555
AID09206,Fast Lane,80.0
AID09206,Middle Lane,80.18090277777777
AID09206,Slow Lane,79.76423611111112
AID09207,Fast Lane,76.64236111111111
AID09207,Slow Lane,72.31006944444445
AID09208,Fast Lane,67.2125
AID09208,Slow Lane,56.535069444444446
AID09251,Fast Lane,87.06145833333333
AID09251,Middle Lane,73.85243055555556
AID09251,Slow Lane,66.43125
AID09252,Fast Lane,96.29270833333334
AID09252,Middle Lane,87.26284722222222
AID09252,Slow Lane,94.10694444444445
AID09253,Fast Lane,107.82534722222222
AID09253,Middle Lane,97.69618055555556
AID09253,Slow Lane,89.8326388888889
AID09254,Fast Lane,96.334375
AID09254,Middle Lane,83.15243055555555
AID09254,Slow Lane,72.25972222222222
AID09255,Fast Lane,105.24340277777777
AID09255,Middle Lane,94.52951388888889
AID09255,Slow Lane,79.53402777777778
AID09256,Fast Lane,110.69236111111111
AID09256,Middle Lane,100.02604166666667
AID09256,Slow Lane,88.10902777777778
AID09257,Fast Lane,107.32326388888889
AID09257,Middle Lane,97.50347222222223
AID09257,Slow Lane,87.40625
AID09258,Fast Lane,102.51319444444445
AID09258,Middle Lane,91.75104166666667
AID09258,Slow Lane,81.76701388888888
AID10101,Fast Lane,68.88159722222223
AID10102,Fast Lane,80.02118791246961
AID10102,Middle Lane,77.81347690170197
AID10102,Slow Lane,74.83848558527266
AID10103,Fast Lane,79.50972222222222
AID10103,Slow Lane,76.58402777777778
AID10104,Fast Lane,73.2213342599027
AID10104,Slow Lane,67.07922168172342
AID10105,Fast Lane,81.53506944444445
AID10105,Middle Lane,85.04097222222222
AID10105,Slow Lane,78.02361111111111
AID10106,Fast Lane,80.86701388888889
AID10106,Middle Lane,82.08958333333334
AID10106,Slow Lane,76.40902777777778
AID10107,Fast Lane,83.37083333333334
AID10107,Middle Lane,88.55486111111111
AID10107,Slow Lane,81.4107638888889
AID10108,Fast Lane,84.48229166666667
AID10108,Middle Lane,90.4263888888889
AID10108,Slow Lane,77.87743055555555
AID10109,Fast Lane,80.56076388888889
AID10109,Middle Lane,80.66597222222222
AID10109,Slow Lane,76.47013888888888
AID10110,Fast Lane,84.915625
AID10110,Middle Lane,88.93194444444444
AID10110,Slow Lane,77.37986111111111
AID10111,Fast Lane,84.15459610027855
AID10111,Middle Lane,85.80431754874652
AID10111,Slow Lane,77.36908077994428
AID10112,Fast Lane,84.74340277777777
AID10112,Middle Lane,87.63993055555555
AID10112,Slow Lane,81.60416666666667
AID10113,Fast Lane,101.31354166666667
AID10113,Middle Lane,98.96388888888889
AID10113,Slow Lane,93.82673611111112
AID10114,Fast Lane,98.37430555555555
AID10114,Middle Lane,91.23090277777777
AID10114,Slow Lane,85.06666666666666
AID10115,Fast Lane,103.06527777777778
AID10115,Middle Lane,99.02465277777777
AID10115,Slow Lane,93.87361111111112
AID10116,Fast Lane,103.44027777777778
AID10116,Middle Lane,102.48993055555556
AID10116,Slow Lane,89.27534722222222
AID10117,Fast Lane,98.93715277777778
AID10117,Middle Lane,93.78298611111111
AID10117,Slow Lane,84.46215277777777
AID10118,Fast Lane,104.68472222222222
AID10118,Middle Lane,101.01631944444445
AID10118,Slow Lane,93.10763888888889
AID10119,Fast Lane,105.88020833333333
AID10119,Middle Lane,104.403125
AID10119,Slow Lane,89.65833333333333
AID10120,Fast Lane,81.84861111111111
AID10120,Middle Lane,79.28055555555555
AID10120,Slow Lane,80.13993055555555
AID10201,Fast Lane,102.34942688433483
AID10201,Middle Lane,98.81695032997568
AID10201,Slow Lane,88.88607155262244
AID10202,Fast Lane,104.08506944444444
AID10202,Middle Lane,106.01631944444445
AID10202,Slow Lane,99.06875
AID10203,Fast Lane,103.78541666666666
AID10203,Middle Lane,102.60347222222222
AID10203,Slow Lane,97.57777777777778
AID10204,Fast Lane,101.07847222222222
AID10204,Middle Lane,95.35625
AID10204,Slow Lane,85.79583333333333
AID10205,Fast Lane,105.48680555555555
AID10205,Middle Lane,104.78958333333334
AID10205,Slow Lane,96.94895833333334
AID10206,Fast Lane,104.14340277777778
AID10206,Middle Lane,102.0736111111111
AID10206,Slow Lane,94.84722222222223
AID10207,Fast Lane,99.04756944444445
AID10207,Middle Lane,100.9329861111111
AID10207,Slow Lane,85.896875
AID10208,Fast Lane,102.4642361111111
AID10208,Middle Lane,99.21979166666667
AID10208,Slow Lane,90.71701388888889
AID10209,Fast Lane,84.37638888888888
AID10209,Middle Lane,88.18194444444444
AID10209,Slow Lane,78.515625
AID10210,Fast Lane,84.86284722222223
AID10210,Middle Lane,90.51805555555555
AID10210,Slow Lane,84.47291666666666
AID10211,Fast Lane,84.58715277777777
AID10211,Middle Lane,89.90902777777778
AID10211,Slow Lane,80.65833333333333
AID10212,Fast Lane,86.88368055555556
AID10212,Middle Lane,92.04583333333333
AID10212,Slow Lane,84.25243055555555
AID10213,Fast Lane,87.26388888888889
AID10213,Middle Lane,90.20590277777778
AID10213,Slow Lane,81.20590277777778
AID10214,Fast Lane,84.38888888888889
AID10214,Middle Lane,84.39652777777778
AID10214,Slow Lane,76.28506944444445
AID10215,Fast Lane,83.30763888888889
AID10215,Middle Lane,86.51631944444445
AID10215,Slow Lane,79.91041666666666
AID10216,Fast Lane,80.39131944444445
AID10216,Middle Lane,80.7142361111111
AID10216,Slow Lane,76.04166666666667
AID10217,Fast Lane,80.71805555555555
AID10217,Middle Lane,81.59270833333333
AID10217,Slow Lane,77.57743055555555
AID10218,Fast Lane,80.25590277777778
AID10218,Slow Lane,80.71493055555555
TDS10001,Fast Lane,82.86527777777778
TDS10001,Middle Lane,73.93333333333334
TDS10001,Slow Lane,69.57673611111112
TDS10002,Fast Lane,73.11010452961672
TDS10002,Slow Lane,64.2787456445993
TDS10005,Fast Lane,84.51217814892136
TDS10005,Slow Lane,77.63778705636743
TDS10006,Fast Lane,68.24301675977654
TDS10006,Slow Lane,64.19029329608938
TDS10007,Fast Lane,71.89027777777778
TDS10007,Slow Lane,65.3236111111111
TDS10011,Fast Lane,71.434375
TDS10011,Middle Lane,65.72881944444444
TDS10011,Slow Lane,36.58402777777778
TDS10012,Fast Lane,65.62708333333333
TDS10012,Middle Lane,73.07256944444444
TDS10012,Slow Lane,58.90694444444444
TDS10013,Fast Lane,71.45416666666667
TDS10013,Middle Lane,66.58194444444445
TDS10013,Slow Lane,72.1607638888889
TDS20001,Fast Lane,83.44340277777778
TDS20001,Slow Lane,77.89166666666667
TDS20002,Fast Lane,81.67569444444445
TDS20002,Slow Lane,73.68020833333334
TDS20003,Fast Lane,70.35
TDS20003,Middle Lane 1,69.5625
TDS20003,Middle Lane 2,65.33819444444444
TDS20003,Slow Lane,69.13298611111111
TDS20004,Fast Lane,86.03752605976372
TDS20004,Middle Lane,85.73523280055595
TDS20004,Slow Lane,82.68346073662265
TDS20007,Fast Lane,66.79270833333334
TDS20007,Slow Lane,67.515625
TDS20008,Fast Lane,75.19826388888889
TDS20008,Slow Lane,65.94097222222223
TDS20009,Fast Lane,90.91875
TDS20009,Slow Lane,81.28229166666667
TDS30001,Fast Lane,83.1353043478261
TDS30001,Middle Lane,77.92173913043479
TDS30001,Slow Lane,74.36521739130434
TDS30002,Fast Lane,97.50191304347825
TDS30002,Middle Lane,86.62608695652175
TDS30002,Slow Lane,81.26608695652173
TDS30003,Fast Lane,101.86419320966048
TDS30003,Middle Lane,94.50122506125307
TDS30003,Slow Lane,84.76758837941897
TDS30004,Fast Lane,104.91578947368421
TDS30004,Middle Lane,99.54842105263158
TDS30004,Slow Lane,90.09543859649123
TDS30005,Fast Lane,93.24885603660682
TDS30005,Middle Lane 1,92.26399155227033
TDS30005,Middle Lane 2,91.3674762407603
TDS30005,Slow Lane,91.67476240760296
TDS30006,Fast Lane,103.60689170182842
TDS30006,Middle Lane,94.95042194092827
TDS30006,Slow Lane,86.71237693389592
TDS30007,Fast Lane,96.31534980856247
TDS30007,Slow Lane,86.6606334841629
TDS30008,Fast Lane,101.24446007738305
TDS30008,Slow Lane,92.97924727400633
TDS90001,Fast Lane,90.23532550693703
TDS90001,Middle Lane,84.95144076840982
TDS90001,Slow Lane,77.99306296691569
TDS90002,Fast Lane,106.05347222222223
TDS90002,Middle Lane 1,92.93263888888889
TDS90002,Middle Lane 2,99.72638888888889
TDS90002,Slow Lane,89.0
TDS90003,Fast Lane,77.41695621959694
TDS90003,Middle Lane,70.06462821403753
TDS90003,Slow Lane,63.12856150104239
TDS90005,Fast Lane,87.81210855949895
TDS90005,Middle Lane,78.89318023660404
TDS90005,Slow Lane,72.40779401530968
TDS90010,Fast Lane,80.37982608695653
TDS90010,Slow Lane,77.37669565217391
TDS90011,Fast Lane,80.6775652173913
TDS90011,Slow Lane,77.02330434782608
TDS90012,Fast Lane,76.31026086956521
TDS90012,Slow Lane,74.96139130434783
TDS90013,Fast Lane,80.59582608695652
TDS90013,Middle Lane,74.15269565217392
TDS90013,Slow Lane,68.8375652173913
TDS90014,Fast Lane,80.45217391304348
TDS90014,Middle Lane,75.68382608695651
TDS90014,Slow Lane,65.312
TDS90015,Fast Lane,97.24139130434783
TDS90015,Middle Lane,103.92834782608696
TDS90015,Slow Lane,88.98747826086957
TDS90016,Fast Lane,75.87083333333334
TDS90016,Middle Lane 1,64.75173611111111
TDS90016,Middle Lane 2,67.89305555555555
TDS90016,Slow Lane,61.053472222222226
TDS90017,Fast Lane,91.52951388888889
TDS90017,Middle Lane,88.64895833333334
TDS90017,Slow Lane,80.67673611111111
TDS90018,Fast Lane,80.34375
TDS90018,Middle Lane,73.79930555555555
TDS90018,Slow Lane,71.20173611111112
TDS90019,Fast Lane,76.05958549222798
TDS90019,Middle Lane,70.35621761658031
TDS90019,Slow Lane,64.24870466321244
TDS90020,Fast Lane,75.4
TDS90020,Middle Lane,71.62361111111112
TDS90020,Slow Lane,73.90729166666667
TDS90021,Fast Lane,76.15625
TDS90021,Middle Lane 1,69.13923611111112
TDS90021,Middle Lane 2,69.30625
TDS90021,Slow Lane,67.73576388888888
TDS90022,Fast Lane,73.17048611111112
TDS90022,Middle Lane,63.753819444444446
TDS90022,Slow Lane,68.22430555555556
TDS90025,Fast Lane,81.025
TDS90025,Middle Lane,78.02256944444444
TDS90025,Slow Lane,81.4625
TDS90026,Fast Lane,79.2839248434238
TDS90026,Middle Lane,70.96033402922755
TDS90026,Slow Lane,65.90814196242171
TDS90028,Fast Lane,90.13004172461753
TDS90028,Middle Lane,79.91411682892907
TDS90028,Slow Lane,73.34109874826147
TDS90030,Fast Lane,87.42777777777778
TDS90030,Middle Lane,80.15868055555555
TDS90030,Slow Lane,74.01770833333333
TDS90031,Fast Lane,86.20223152022315
TDS90031,Middle Lane,79.6900278940028
TDS90031,Slow Lane,72.21059972105998
TDS90033,Fast Lane,85.181723419041
TDS90033,Middle Lane,77.76685198054204
TDS90033,Slow Lane,75.74426685198054
TDS90034,Fast Lane,79.50833333333334
TDS90034,Middle Lane,75.92083333333333
TDS90034,Slow Lane,76.72291666666666
TDS90035,Fast Lane,92.265625
TDS90035,Middle Lane,86.37326388888889
TDS90035,Slow Lane,80.12881944444445
TDS90037,Fast Lane,87.17534722222223
TDS90037,Middle Lane,76.878125
TDS90037,Slow Lane,65.43506944444445
TDS90039,Fast Lane,97.35902777777778
TDS90039,Middle Lane,91.83055555555555
TDS90039,Slow Lane,83.18854166666667
TDS90040,Fast Lane,83.74355400696864
TDS90040,Middle Lane,74.55331010452961
TDS90040,Slow Lane,68.91637630662021
TDS90041,Fast Lane,86.24652777777777
TDS90041,Middle Lane,79.50833333333334
TDS90041,Slow Lane,75.24513888888889
TDS90042,Fast Lane,82.70516399162597
TDS90042,Middle Lane,72.86287508722958
TDS90042,Slow Lane,70.02512212142359
TDS90043,Fast Lane,84.67951388888889
TDS90043,Middle Lane,76.75555555555556
TDS90043,Slow Lane,73.715625
TDS90049,Fast Lane,68.4504347826087
TDS90049,Middle Lane 1,61.21495652173913
TDS90049,Middle Lane 2,64.73530434782609
TDS90049,Slow Lane,35.36
TDS90051,Fast Lane,74.72208695652174
TDS90051,Middle Lane 1,69.5015652173913
TDS90051,Middle Lane 2,70.97947826086957
TDS90051,Slow Lane,63.55617391304348
TDS90052,Fast Lane,71.74744987689061
TDS90052,Middle Lane,66.56946887091101
TDS90052,Slow Lane,20.698557861414
TDS90053,Fast Lane,68.69627307558342
TDS90053,Middle Lane,70.73563218390805
TDS90053,Slow Lane,73.62591431556949
TDS90055,Fast Lane,88.55659722222222
TDS90055,Middle Lane,77.14722222222223
TDS90055,Slow Lane,70.74305555555556
TDS90056,Fast Lane,81.08645833333334
TDS90056,Middle Lane,71.20625
TDS90056,Slow Lane,67.28993055555556
TDS90057,Fast Lane,92.12452173913043
TDS90057,Middle Lane,85.11373913043478
TDS90057,Slow Lane,81.0615652173913
TDS90058,Fast Lane,86.67734075878872
TDS90058,Middle Lane,77.96136442742778
TDS90058,Slow Lane,71.45492516533241
TDS90059,Fast Lane,86.05808695652173
TDS90059,Middle Lane,79.9144347826087
TDS90059,Slow Lane,77.05669565217391
TDS90061,Fast Lane,90.33565217391305
TDS90061,Middle Lane,78.55304347826088
TDS90061,Slow Lane,75.31930434782609
TDS90062,Fast Lane,99.21391304347826
TDS90062,Middle Lane,93.87930434782609
TDS90062,Slow Lane,91.3415652173913
TDS90063,Fast Lane,93.8751304347826
TDS90063,Middle Lane 1,82.06747826086956
TDS90063,Middle Lane 2,85.03547826086957
TDS90063,Slow Lane,64.48417391304348
TDS90065,Fast Lane,94.29634782608696
TDS90065,Middle Lane,89.58539130434782
TDS90065,Slow Lane,81.23721739130434
TDS90066,Fast Lane,81.76130828114127
TDS90066,Middle Lane,76.94224077940153
TDS90066,Slow Lane,71.26617954070981
TDS90067,Fast Lane,86.33457769482034
TDS90067,Middle Lane,78.68315445636958
TDS90067,Slow Lane,52.73961735884274
TDS90068,Fast Lane,81.84104347826087
TDS90068,Slow Lane,73.53252173913043
TDS90071,Fast Lane,79.509375
TDS90071,Slow Lane,68.94375
TDS90072,Fast Lane,91.26631944444445
TDS90072,Slow Lane,79.37881944444445
TDS90074,Fast Lane,97.19375
TDS90074,Middle Lane,84.94652777777777
TDS90074,Slow Lane,73.40381944444445
TDS90075,Fast Lane,83.92847173761339
TDS90075,Middle Lane,72.7341242149337
TDS90075,Slow Lane,65.0579204466155
TDS90076,Fast Lane,102.07743055555555
TDS90076,Middle Lane,93.29479166666667
TDS90076,Slow Lane,79.76215277777777
TDS90077,Fast Lane,98.33645833333334
TDS90077,Middle Lane,95.57326388888889
TDS90077,Slow Lane,80.55069444444445
TDS90078,Fast Lane,93.78090277777778
TDS90078,Middle Lane,83.27361111111111
TDS90078,Slow Lane,81.85798611111112
TDS90079,Fast Lane,87.22638888888889
TDS90079,Middle Lane,83.03715277777778
TDS90079,Slow Lane,84.28159722222222
TDS90084,Fast Lane,98.71736111111112
TDS90084,Middle Lane,85.87256944444445
TDS90084,Slow Lane,99.20659722222223
TDS90086,Fast Lane,98.76458333333333
TDS90086,Middle Lane,90.40625
TDS90086,Slow Lane,82.85625
TDS90089,Fast Lane,99.3
TDS90089,Middle Lane 1,76.36666666666666
TDS90089,Middle Lane 2,85.06458333333333
TDS90089,Slow Lane,89.48333333333333
TDS90090,Fast Lane,92.47708333333334
TDS90090,Middle Lane,86.25104166666667
TDS90090,Slow Lane,80.17361111111111
TDS90091,Fast Lane,92.89638386648123
TDS90091,Middle Lane,83.86265646731572
TDS90091,Slow Lane,78.34735744089012
TDS90092,Fast Lane,105.94340277777778
TDS90092,Middle Lane,100.546875
TDS90092,Slow Lane,89.70347222222222
TDS91001,Fast Lane,78.05659722222222
TDS91001,Middle Lane,71.64479166666666
TDS91001,Slow Lane,71.47847222222222
TDS91002,Middle Lane,75.15972222222223
TDS91002,Slow Lane,77.21840277777778
TDS91003,Fast Lane,76.24375
TDS91003,Middle Lane,70.90798611111111
TDS91003,Slow Lane,68.70798611111111
TDS91004,Fast Lane,81.29861111111111
TDS91004,Middle Lane,79.8482638888889
TDS91004,Slow Lane,77.01527777777778
TDS91005,Fast Lane,78.09871393812999
TDS91005,Middle Lane 1,69.19117135905456
TDS91005,Middle Lane 2,71.97462634688912
TDS91006,Fast Lane,83.32256944444444
